ENSDARG00000063670	gtf2a1l	253.520941890191	136.463449526015	216.148273647469	276.654871749223	223.554552751541	371.067751881349	445.821796260954	465.395819944328	281.69618326434	65.5052609481337	35.8256395949095	14.854597967133	12.5988096008728	28.1320250675408	18.0748352413628	18.7382978302714	28.1320250675408	32.7296212116157	28.086969495878
ENSDARG00000063672	zmp:0000000711	258.379357152895	195.795384102543	355.639310710662	212.811439807094	336.24553983338	283.805665175185	371.720625765264	635.860567947192	710.136424787313	480.679450056023	383.977367965953	341.65575324406	320.785075222222	327.883602511337	254.177370581665	283.278973081162	327.883602511337	355.350173154685	386.476700263281
ENSDARG00000063677	ccny	15.4585940176946	0	6.28338004789155	5.32028599517736	4.26398329498852	8.15533520618349	14.5772794417751	12.176053428776	35.3757997587776	81.1896192033206	79.0001283374927	103.982185769931	77.5311360053708	84.3960752026224	55.3541829266737	63.9306631856318	84.3960752026224	102.864523807935	96.6191750658202
ENSDARG00000063682	fhod3a	9.71683052540803	0	2.51335201915662	5.32028599517736	4.87312376570116	4.07766760309174	12.1477328681459	14.8818430796151	9.17150364116456	29.5234978921166	58.7907931813899	236.799767593709	933.281049664651	758.594606993686	677.806321551106	599.625530568685	758.594606993686	669.554536786196	854.967351454526
ENSDARG00000063684	ppm1h	449.624248857517	130.530256068362	174.677965331385	75.1490396818802	74.9242778976554	87.2620867061633	87.4636766506505	68.9976360963974	86.474177188123	314.609774412868	300.384208911164	353.888951569934	445.804032030882	355.045557748963	519.651513189182	375.868209418973	355.045557748963	241.264064931339	235.930543765375
ENSDARG00000063686	atp23	367.914537621131	23.7327738306113	65.3471524980722	172.244259093867	227.209395575817	256.077525474162	200.437592324407	188.052380733319	225.356946611472	207.587094553945	224.139899004049	193.10977357273	182.198169612621	198.864315132616	210.119959680843	213.837045827803	198.864315132616	144.010333331109	133.693974800379
ENSDARG00000063690	nrm	102.026720516784	17.7995803729585	54.0370684118674	36.5769662168443	26.1930402406437	45.6698771546275	64.3829842011732	112.290270509823	153.295132288036	243.568857609962	229.651535864804	233.304568072031	286.865203219872	300.721647273712	328.736065952287	279.972214640526	300.721647273712	336.647532462333	275.252301059604
ENSDARG00000063701	rreb1a	1590.91016147817	3407.63077584528	2255.73343719307	3327.83888998344	3411.79577646153	2700.23148676735	2254.61922032788	2508.26700632786	2858.88870643158	1678.226333305	1374.23479061499	1217.20323342449	1411.06667529775	774.115724272329	1196.3281575377	828.894115786123	774.115724272329	712.570610378605	649.370734744699
ENSDARG00000063706	pde8b	13.2502234437382	15.8218492204076	5.02670403831324	6.6503574939717	5.48226423641381	3.2621340824734	1.21477328681459	0	1.31021480588065	5.53565585477186	0	5.24279928251755	3.87655680026854	25.2218155777952	5.64838601292589	7.71576969481763	25.2218155777952	52.3673939385851	46.0626299732399
ENSDARG00000063711	trim3a	355.547662406976	316.436984408151	329.249114509517	192.860367325179	269.240088054989	303.378469670026	293.975135409131	252.991332353457	115.298902917497	174.373159425314	152.48861981423	275.246962332171	280.081228819402	541.298965092681	397.646375309982	662.453940940771	541.298965092681	523.673939385851	467.36717241141
