ENSDARG00000044225	si:dkey-27b3.2	1231.82910615286	1457.58785943005	923.656867040059	1755.02934265913	1633.1056019806	1896.93096895828	1141.88688960571	1051.199279351	952.526163875234	682.730888755196	713.756973467812	693.797105053155	704.564198448807	562.640501350816	582.913436533951	590.807508060322	562.640501350816	514.322619039675	501.071535806463
ENSDARG00000044235	BX005421.1	0.441674114791274	0	0	0.66503574939717	0	0.815533520618349	7.28863972088754	5.41157930167823	3.93064441764196	6.45826516390051	3.67442457383687	17.4759976083918	5.81483520040281	9.70069829915199	4.51870881034071	3.30675844063613	9.70069829915199	7.48105627694073	5.6173938991756
ENSDARG00000044241	dram2b	49.909174971414	31.6436984408151	38.9569562969276	74.484003932483	60.3049066005519	81.5533520618349	83.8193567902067	119.054744636921	165.087065540962	216.813187645231	234.2445665821	269.130363169234	294.618316820409	416.159957033621	334.384451965212	411.140299452425	416.159957033621	401.171642850947	370.747997345589
ENSDARG00000044246	snx18b	19.8753351656073	31.6436984408151	28.9035482203012	18.6210009831208	21.9290569456552	17.1262039329853	10.9329595813313	16.2347379050347	32.7553701470163	59.9696050933618	39.5000641687463	61.1659916293714	77.5311360053708	88.2763545222832	83.5961129913031	108.020775727447	88.2763545222832	74.8105627694073	55.0504602119208
ENSDARG00000044251	rasgef1bb	30.0338398058067	1.97773115255094	3.77002802873493	3.32517874698585	2.43656188285058	206.329980716442	775.025356987708	1283.89718932316	935.493371398785	370.888942269715	331.616817788777	266.508963527975	345.982694423967	278.410041185662	330.995420357457	251.313641488346	278.410041185662	308.593571423805	379.73582758427
ENSDARG00000044253	paqr3b	57.4176349228657	144.374374136219	252.59187792524	107.070755652944	152.285117678161	114.174692886569	242.954657362918	324.694758100694	267.283820399653	286.931495139008	417.047189130485	407.190744275529	376.026009626048	314.302624892525	358.107673219501	347.209636266794	314.302624892525	265.577497831396	175.262689654279
ENSDARG00000044254	anxa3b	45.4924338235012	1.97773115255094	15.0801121149397	95.1001121637953	113.300127552552	183.495042139129	207.726232045295	216.463172067129	26.204296117613	74.7313540394201	82.6745529113295	121.458183378323	244.223078416918	428.770864822518	387.479280486716	525.774592061145	428.770864822518	379.663606054742	325.808846152185
ENSDARG00000044255	rbm18	360.847751784471	346.102951696415	325.479086480783	434.933380105749	505.586590691496	512.155050948323	646.259388585362	803.619526299217	697.034276728507	502.822073475111	567.698596657796	400.200345232173	337.260441623363	290.050879144645	368.274768042768	389.095243181518	290.050879144645	235.653272723633	278.622737399109
ENSDARG00000044261	si:ch211-243g18.2	0.441674114791274	0	1.25667600957831	0	0.609140470712645	3.2621340824734	17.0068260154043	14.8818430796151	9.17150364116456	56.2791678568473	537.384593923642	731.370499911198	886.762368061428	915.745919439948	1346.57522548153	1159.56995984974	915.745919439948	769.613664490278	613.419413789975
ENSDARG00000044264	pimr71	0.441674114791274	0	0	0	0.609140470712645	8.15533520618349	20.651145875848	36.5281602863281	14.4123628646872	6.45826516390051	0.918606143459217	4.36899940209795	3.87655680026854	4.850349149576	4.51870881034071	4.40901125418151	4.850349149576	9.35132034617592	1.12347877983512
ENSDARG00000044265	cdc37l1	1273.78814705803	557.720185019366	818.09608223548	1700.49641120856	1948.64036580975	947.649950958521	545.433205779751	399.10397349877	393.064441764196	162.379238406641	180.965410261466	187.866974290212	101.759616007049	107.677751120587	151.376745146414	124.554567930628	107.677751120587	112.215844154111	120.212229442358
