ENSDARG00000018110	pak4	2640.76953233703	1028.42019932649	1643.73222052843	6202.12339887801	6240.03498198034	8253.19922865769	5422.74795234033	3367.35522046928	2734.41829987292	1857.21253927596	1682.88645481729	1780.80415629513	1192.04121608258	733.372791415891	1070.93398805075	838.814391108031	733.372791415891	691.0625735824	692.062928378433
ENSDARG00000018111	kdm7aa	137.802323814878	150.307567593872	131.950981005723	209.486261060108	182.742141213794	218.562983525718	191.934179316705	217.816066892549	372.101004870105	631.987376753121	390.407610970167	344.277152885319	251.007052817388	275.499831695917	268.863174215272	336.18710813134	275.499831695917	270.253158004484	260.647076921748
ENSDARG00000018117	CR392347.1	0.441674114791274	0	0	0	0	0	1.21477328681459	0	0	0	0.918606143459217	0	0.969139200067135	5.8204189794912	1.12967720258518	4.40901125418151	5.8204189794912	0	4.49391511934048
ENSDARG00000018121	cenpj	669.577958023572	619.029850748445	723.845381517107	552.644707749048	508.632293045059	192.46591086593	221.088738200255	411.280026927546	635.454180852116	441.92985907262	462.977496303445	397.578945590914	386.686540826787	83.4260053727072	302.753490292827	188.485231116259	83.4260053727072	83.2267510809657	42.6921936337345
ENSDARG00000018124	psmd3	1232.71245438245	266.993705594377	446.1199834003	411.657128876848	351.474051601196	678.523889154466	930.516337699976	1352.89482541956	1662.66258866255	3433.02923926768	4008.79721005602	4456.37939013991	3488.90112024169	2121.54271802454	3470.36836634166	2928.68572559006	2121.54271802454	1739.34558438872	1320.08756630626
ENSDARG00000018145	mid1ip1l	17788.8666473334	47125.3779029839	32485.0748475993	18225.9697479788	17122.9386317325	7767.14125036916	1921.77133974068	906.439533031104	370.790790064224	537.881227221999	466.651920877282	481.463734111195	612.495974442429	365.71632587803	510.6140955685	455.23041199424	365.71632587803	343.193456704656	438.156724135696
ENSDARG00000018146	gpx1a	230.995562035836	81.0869772545887	140.747713072771	184.879938332413	210.762602866575	341.708545139088	541.788885919307	545.216614644082	606.629455122742	770.378773122418	838.687408978265	827.488486757353	874.163558460556	1108.78981559307	1013.3204507189	858.654941751848	1108.78981559307	1364.35763850707	1374.01454773835
ENSDARG00000018149	slc38a4	188.153172901083	0	21.3634921628313	15.2958222361349	7.30968564855174	43.2232765927725	959.670896583526	1971.1677606363	2087.17218576788	1466.94880151454	1517.53734899463	1342.15661632449	1233.71420168546	2366.97038499309	1649.32871577436	1842.96670424787	2366.97038499309	2657.6452423832	3196.29712863091
ENSDARG00000018153	nt5c1ba	7.95013406624294	7.91092461020378	10.0534080766265	22.6112154795038	6.7005451778391	5.70873464432844	10.9329595813313	20.2934223812934	7.86128883528391	4.61304654564322	7.34884914767374	9.6117986846155	29.074176002014	151.330893466771	29.3716072672146	70.5441800669041	151.330893466771	154.296785711903	160.657465516422
ENSDARG00000018159	ano10b	321.538755568048	332.258833628559	413.446407151264	262.024085262485	149.848555795311	23.6504720979321	21.8659191626626	44.6455292388454	44.5473033999422	27.6782792738593	17.4535167257251	32.3305955755249	106.605312007385	234.756898839478	184.137384021384	239.188860539347	234.756898839478	258.096441554455	220.201840847683
ENSDARG00000018162	ctnnal1	157.677658980485	130.530256068362	174.677965331385	403.676699884082	451.982229268783	419.184229597831	320.700147719052	263.814490956814	233.218235446756	107.022679858923	100.128069637055	112.720184574127	109.512729607586	72.75523724364	97.1522394223252	76.055444134631	72.75523724364	93.5132034617592	117.965271882688
ENSDARG00000018165	depdc1a	2778.13018203711	13213.2218301929	7714.73402280125	5118.78016311002	4131.19067237316	1571.53309423156	2342.08289697853	3491.82154440788	3094.7273714901	1616.41150959338	1298.90908685133	1046.81225674267	885.793228861361	188.193547003549	838.220484318201	486.093490773511	188.193547003549	187.026406923518	130.323538460874
ENSDARG00000018174	gnai2a	2029.9342315807	10404.8435935705	7450.83206078981	1422.51146796055	890.563368181887	1193.12554066464	1302.23696346524	1757.41037822001	1872.29695760345	1668.07763090459	1548.76995787224	1405.0702077147	1562.25239050822	1982.82273234667	1415.48553483923	1625.82289997943	1982.82273234667	1614.03789174996	1354.91540848115
ENSDARG00000018178	pgm2	216.861990362516	3.95546230510189	16.336788124518	5.98532174457453	5.48226423641381	3.2621340824734	2.42954657362918	4.05868447625867	20.9634368940904	173.450550116185	258.12832631204	401.947944993012	506.859801635112	1048.64548613833	646.175359878721	1030.60638066493	1048.64548613833	791.121701286483	579.715050394921
ENSDARG00000018179	acvrl1	40.192344446006	0	1.25667600957831	0	0	1.6310670412367	7.28863972088754	8.11736895251735	37.9962293705389	207.587094553945	169.023530396496	166.895777160142	209.334067214501	439.441632951585	239.491566948058	340.596119385521	439.441632951585	379.663606054742	320.191452253009
ENSDARG00000018181	dnajc28	232.32058438021	322.370177865804	234.998413791144	140.9875788722	74.9242778976554	48.1164777164826	26.725012309921	35.1752654609085	49.7881626234648	52.5887306203327	85.4303713417072	101.360786128673	89.1608064061764	94.0967735017744	76.818049775792	92.5892363378116	94.0967735017744	139.334673158021	104.483526524666
ENSDARG00000018190	asna1	2188.49523879076	1855.11182109279	1358.46676635415	1651.28376575317	1973.61512510897	2612.96940006119	3691.69601862954	2735.55333699835	1886.70932046814	1913.49170713281	1627.77008620973	1944.20473393359	1694.05532171735	1609.34584782932	1714.8499935243	1672.11751814834	1609.34584782932	1332.56314933007	1098.76224667875
ENSDARG00000018192	ubr5	2612.94406310518	4099.83667923811	4412.18946962945	4668.55096076813	3378.29305057233	4349.24026545765	5404.52635303811	6592.6564842695	7643.79317750772	5142.62428908306	4460.75143263796	4459.87458966159	4507.46641951224	2156.46523190149	4065.70825210405	3359.66657568631	2156.46523190149	2064.77153243564	1813.29475065388
ENSDARG00000018206	nck2a	924.423922258137	413.345810883147	541.627360128252	866.541581464512	833.304163934899	376.776486525677	128.765968402346	211.051592765451	343.276279140731	445.620296309135	612.710297687298	512.9205298063	508.798080035246	389.96807162591	495.928291934893	459.639423248422	389.96807162591	307.658439389188	314.574058353833
ENSDARG00000018228	htr2cl1	4.41674114791274	0	11.3100840862048	10.6405719903547	6.09140470712645	22.8349385773138	9.71818629451672	5.41157930167823	10.4817184470452	83.0348378215779	55.116368607553	55.0493924664342	79.4694144055051	177.522778874482	86.9851445990586	135.577096066081	177.522778874482	158.037313850373	182.003562333289
ENSDARG00000018241	mfap1	1286.59669638698	1501.09794478617	1237.82586943464	1429.82686120392	1527.72430054731	2196.23177102521	3757.29377611753	4690.48635972961	3306.98217004277	1583.19757446475	1260.32762882605	1092.24985052449	1112.57180167707	642.186227403862	994.115938274956	952.346430903205	642.186227403862	509.646958866587	479.725438989596
ENSDARG00000018257	ncoa1	74.2012512849341	25.7105049831623	36.443604277771	176.899509339647	135.83832496892	118.252360489661	129.980741689161	208.345803114612	294.798331323147	297.080197539423	243.430628016693	262.139964125877	371.180313625713	408.399398394299	361.496704827257	341.698372199067	408.399398394299	456.344432893385	546.010686999868
ENSDARG00000018259	atp1a3a	396.623355082564	9.88865576275472	5.02670403831324	6.6503574939717	8.52796658997703	12.2330028092752	25.5102390231064	20.2934223812934	14.4123628646872	19.3747954917015	172.697954970333	651.854710793015	1223.05367048472	13177.4285695681	1919.32156719222	6426.13390296954	13177.4285695681	10814.8019803524	11041.5494482195
ENSDARG00000018260	bmp7a	17.2252904768597	3.95546230510189	1.25667600957831	5.32028599517736	7.91882611926439	2203.57157271078	6440.72796669095	8088.95816118354	4066.90675745354	822.044894433622	215.872443712916	103.108385889512	90.1299456062436	20.3714664282192	46.3167653059923	30.8630787792705	20.3714664282192	14.0269805192639	14.6052241378565
ENSDARG00000018263	pdia2	606.41855960842	1.97773115255094	0	0	0.609140470712645	0.815533520618349	0	0	0	0.922609309128644	2.75581843037765	5.24279928251755	11.6296704008056	374.446954347267	11.2967720258518	24.2495618979983	374.446954347267	1462.54650214191	1560.51202519098
ENSDARG00000018264	trim101	0.441674114791274	0	0	0	0	0	0	5.41157930167823	13.1021480588065	8.30348378215779	13.7790921518883	60.2921917489518	196.735257613628	420.040236353281	298.234781482487	384.686231927336	420.040236353281	324.490816012304	284.240131298285
ENSDARG00000018266	mthfd1a	79.9430147772206	124.597062610709	60.3204484597589	30.5916444722698	38.9849901256093	13.8640698505119	4.85909314725836	1.35289482541956	2.6204296117613	10.1487024004151	15.6163044388067	26.2139964125877	35.858150402484	427.800794992603	53.0948285215033	404.526782571153	427.800794992603	345.063720773891	233.683586205705
ENSDARG00000018270	olfm1a	0	67.2428591867321	18.8501401436747	9.97553624095755	18.883354592092	17.9417374536037	18.2215993022188	5.41157930167823	0	9.22609309128644	41.3372764556648	76.0205895965044	85.2842496059079	497.645822746497	140.079973120562	248.00688304771	497.645822746497	570.430541116731	613.419413789975
ENSDARG00000018272	wdr33	2204.83718103804	140.418911831117	294.062186241325	796.712827777809	645.079758484691	932.154814066773	1830.66334322959	1818.29064536389	1741.27547701539	3237.43606573241	2979.9583293817	2373.24047521961	2097.21722894528	1002.0821343024	1897.8577003431	1532.13141082807	1002.0821343024	911.753733752152	854.967351454526
ENSDARG00000018281	cfap161	101.585046401993	88.9979018647925	84.1972926417468	77.8091826794689	110.863565669701	109.281491762859	97.1818629451672	39.2339499371672	1.31021480588065	13.8391396369297	12.860486008429	17.4759976083918	16.4753664011413	13.5809776188128	19.204512443948	8.81802250836301	13.5809776188128	8.41618831155832	3.37043633950536
ENSDARG00000018283	cyba	46.8174561678751	9.88865576275472	1.25667600957831	3.32517874698585	0	6.52426816494679	167.638713580413	413.985816578385	576.494514587487	186.367080443986	29.395396590695	41.9423942601404	95.9447808066463	174.612569384736	74.5586953706217	109.123028540992	174.612569384736	194.507463200459	143.805283818895
ENSDARG00000018285	pdpk1b	1746.82112399949	17010.4656430907	9495.44392837372	2920.17197560297	2218.48959433545	1869.20282925726	1246.35739227177	1448.95035802435	1227.67127311017	998.263272477193	948.001540049912	869.430881017493	929.404492864382	1054.46590511782	887.926281231949	1026.19736941075	1054.46590511782	994.980484833118	1056.07005304501
ENSDARG00000018296	rev1	927.515641061676	749.560106816808	942.507007183733	500.771919296069	596.957661298392	360.46581611331	212.585325192553	206.992908289192	268.594035205534	532.345571367227	415.209976843566	374.860148700005	329.507328022826	290.050879144645	255.30704778425	349.414141893884	290.050879144645	288.955798696836	316.821015913504
ENSDARG00000018301	si:ch73-186j5.2	2.20837057395637	0	0	0.66503574939717	0	4.89320112371009	14.5772794417751	8.11736895251735	6.55107402940326	8.30348378215779	2.75581843037765	0.873799880419591	0.969139200067135	1.9401396598304	0	0	1.9401396598304	0	2.24695755967024
ENSDARG00000018303	etv4	230.553887921045	310.503790950498	139.491037063193	112.391041648122	116.345829906115	1153.16439815435	4919.83181159909	6888.94045103639	4817.65984122316	1834.14730654774	1425.67673464871	1088.75465100281	766.589107253104	396.758560435317	569.357310102929	438.69661979106	396.758560435317	388.079794366301	421.30454243817
ENSDARG00000018312	rell1	2590.86035736561	3308.74421821773	2003.14155926783	2226.53968898172	2183.76858750483	1976.03772045826	1208.69942038052	869.911372744776	974.799815575205	727.016135593371	601.687023965787	456.997337459446	378.93342722625	251.248085948037	302.753490292827	241.393366166437	251.248085948037	283.34500648913	290.981003977296
ENSDARG00000018319	arglu1b	726.112244716855	1522.85298746423	1514.29459154186	1741.06359192179	1842.64992390575	1987.45518974692	3194.85374432237	5237.05586919911	4488.79592494711	2042.65701041082	1979.59623915461	1652.35557387345	1521.5485441054	1214.52742705383	1543.13905873135	1378.91826974527	1214.52742705383	1268.03903894145	1459.39893500582
ENSDARG00000018321	lbx1a	80.3846888920119	63.2873968816302	50.2670403831324	23.9412869782981	51.7769400105748	57.0873464432844	8.50341300770213	9.4702637779369	0	12.916530327801	39.5000641687463	57.670792107693	102.728755207116	118.348519249654	215.768345693769	303.119523724978	118.348519249654	99.1239956694647	92.1252599464798
ENSDARG00000018325	taf5	836.089099299882	901.84540556323	1113.41494448638	1359.99810751721	1868.23382367568	2069.82407532937	1556.12458040949	1535.5356268512	1961.39156440334	1230.76081837761	1006.7923332313	1021.4720602105	983.676288068142	407.429328564384	1006.54238750339	748.429660397311	407.429328564384	345.063720773891	362.883645886743
ENSDARG00000018327	illr3	0	0	0	0	0	0.815533520618349	0	0	0	0.922609309128644	0	0	2.9074176002014	0	0	2.20450562709075	0	0	0
ENSDARG00000018328	rhocb	889.973341304418	77.1315149494868	341.815874605301	716.243502100752	862.542906529106	1105.86345395848	1554.90980712267	1300.13192722819	960.387452710518	697.492637701255	726.617459476241	933.218272288123	1116.44835847734	895.374453011729	1177.12364509375	1059.26495381711	895.374453011729	787.381173148012	740.372515911343
ENSDARG00000018329	gc2	27.383795117059	13.8441180678566	1.25667600957831	33.9168232192557	9.74624753140232	35.8834749072074	3.64431986044377	13.5289482541956	1.31021480588065	5.53565585477186	3.67442457383687	5.24279928251755	1.93827840013427	44.6232121760992	9.03741762068142	4.40901125418151	44.6232121760992	61.718714284761	34.8278421748887
ENSDARG00000018334	rpl35	2119.15240276853	1137.19541271679	1095.82148035229	286.63040799018	447.109105503082	809.009252453402	2742.95808162734	3766.45919396805	5396.7747854224	8950.23290785697	14805.1752141322	12109.1187428547	12302.2530056522	7767.349128131	12809.4098001133	11708.129385479	7767.349128131	7340.78647174809	8438.44911534158
ENSDARG00000018342	ggt1b	1.7666964591651	9.88865576275472	33.9302522586144	41.2322164626245	20.1016355335173	46.4854106752459	13.3625061549605	6.76447412709779	2.6204296117613	14.7617489460583	27.5581843037765	134.565181584617	102.728755207116	50.4436311555904	53.0948285215033	22.0450562709075	50.4436311555904	144.945465365727	110.100920423842
ENSDARG00000018351	hpda	4.85841526270402	0	0	0.66503574939717	0	0.815533520618349	0	0	0	0.922609309128644	3.67442457383687	8.73799880419591	16.4753664011413	516.077149514886	25.9825756594591	109.123028540992	516.077149514886	1127.76923374882	1981.81656762915
ENSDARG00000018361	sult1st3	5.74176349228657	19.7773115255094	10.0534080766265	2.66014299758868	1.82742141213794	4.07766760309174	1.21477328681459	0	5.24085922352261	4.61304654564322	0.918606143459217	0.873799880419591	0.969139200067135	16.4911871085584	1.12967720258518	1.10225281354538	16.4911871085584	315.139495666128	346.031464189217
ENSDARG00000018382	prkcha	688.569944959597	862.290782512212	1182.53212501319	1109.27962999448	1113.50878046272	635.300612561694	138.484154696863	45.998424064265	10.4817184470452	13.8391396369297	6.43024300421452	3.49519952167836	5.81483520040281	12.6109077888976	5.64838601292589	11.0225281354538	12.6109077888976	24.3134329000574	46.0626299732399
ENSDARG00000018383	frzb	168.277837735475	3.95546230510189	18.8501401436747	14.6307864867377	11.5736689435403	26.0970726597872	488.338861299465	1361.01219437208	2924.39944672561	386.573300524902	98.2908573501362	47.1851935426579	10.6605312007385	449.142331250737	22.5935440517035	103.611764473265	449.142331250737	482.528129862677	426.921936337345
ENSDARG00000018393	kank2	62.2760501855697	1.97773115255094	3.77002802873493	3.99021449638302	3.65484282427587	7.33980168556514	20.651145875848	31.1165809846498	120.53976214102	96.8739774585076	45.0117010295016	57.670792107693	89.1608064061764	169.76222023516	99.4115938274956	173.053691726624	169.76222023516	216.950632031281	228.066192306529
ENSDARG00000018397	hpca	651.469319317129	181.951266034687	319.195706432891	393.701163643125	411.778958201748	110.097025283477	74.10117049569	33.8223706354889	40.6166589823002	223.271452809132	369.279669670605	526.027528012594	729.761817650553	1855.74358462778	873.240477598342	1478.12102296435	1855.74358462778	1577.56774239988	1630.16770954076
ENSDARG00000018399	rps6kb1a	298.13002748411	142.396642983668	208.60821759	104.410612655356	121.218953671816	189.203776783457	116.618235534201	63.5860567947192	112.678473305736	148.540098769712	79.9187344809519	117.962983856645	127.926374408862	303.631856763457	140.079973120562	182.973967048532	303.631856763457	265.577497831396	205.596616709827
ENSDARG00000018404	krt18a.1	351.130921259063	53.3987411188755	35.1869282681927	14.6307864867377	21.3199164749426	8713.16013428644	49945.4036873818	81649.9085037211	91494.9203242577	47995.0588701812	20444.4983288283	10086.2720196833	9433.60097345349	4985.18885593421	10030.4038817538	6620.13039815353	4985.18885593421	4359.58554538721	4579.29950660794
ENSDARG00000018411	mknk1	1427.4907390054	13001.6045968699	7628.02337814035	3115.02745017634	2381.73924048644	936.232481669865	270.894442959653	189.405275558738	176.878998793888	291.544541684651	433.582099712751	312.820357190214	245.192217616985	215.355502241174	274.511560228198	259.029411183163	215.355502241174	189.831803027371	230.313149866199
ENSDARG00000018418	pth1rb	1.7666964591651	7.91092461020378	6.28338004789155	0	12.7919498849655	11.4174692886569	3.64431986044377	2.70578965083912	2.6204296117613	2.76782792738593	10.1046675780514	35.8257950972032	55.2409344038267	65.9647484342336	62.1322461421847	90.3847307107209	65.9647484342336	71.070034630937	65.1617692304369
ENSDARG00000018423	sulf2a	245.129133709157	1437.81054790454	555.450796233613	278.649978997414	248.529312050759	96.2329554329652	44.9466116121398	16.2347379050347	24.8940813117324	281.395839284236	474.919376168415	782.050892975534	909.052569662973	626.665110125219	1128.54752538259	876.290986768574	626.665110125219	483.463261897295	469.61412997108
ENSDARG00000018425	ddx61	1993.71695416781	791.092461020378	834.432870359998	1939.90928099154	1413.20589205334	3478.25046543726	10538.1582631166	18028.676443541	17509.710665789	8619.93877518892	7620.75656613767	6933.60205112945	6412.79408684423	2310.706334858	5346.76219983564	3603.26444747984	2310.706334858	1758.98335711569	1482.99198938236
ENSDARG00000018426	aldh7a1	992.441735935993	1332.99079681934	965.127175356143	532.028599517736	524.469945283588	229.164919293756	82.6045835033921	81.1736895251735	128.401050976304	383.805472597516	485.942649889926	613.407516054553	707.471616049009	1249.44994093078	951.188204576719	1014.07258846175	1249.44994093078	1555.12457356905	1338.06322678363
ENSDARG00000018432	m6pr	1164.2529665898	1592.07357780351	972.667231413613	968.957086871676	974.624753140232	247.10665674736	313.411507998164	351.752654609085	365.549930840702	381.03764467013	424.396038278158	396.705145710494	350.828390424303	450.112401080653	356.977996016916	341.698372199067	450.112401080653	398.366246747094	365.130603446414
ENSDARG00000018441	heg1	50.7925232009965	0	3.77002802873493	1.99510724819151	1.21828094142529	4.89320112371009	12.1477328681459	33.8223706354889	100.88654005281	274.937574120336	250.779477164366	289.227760418885	302.371430420946	155.211172786432	205.601250870502	208.325781760076	155.211172786432	230.042480515928	178.633125993784
ENSDARG00000018459	msrb2	0.441674114791274	0	0	0	0.609140470712645	0	2.42954657362918	1.35289482541956	2.6204296117613	35.0591537468885	20.2093351561028	27.9615961734269	23.2593408016112	834.260053727072	63.2619233447699	608.443553077048	834.260053727072	851.905283536626	488.713269228277
ENSDARG00000018460	mbnl2	185.503128212335	13.8441180678566	7.54005605746987	76.4791111806745	46.9038162448737	35.8834749072074	27.9397855967356	71.7034257472366	218.805872582069	249.104513464734	395.000641687463	636.126312945462	882.88581126116	1982.82273234667	945.539818563793	1337.03266283054	1982.82273234667	1815.09127919275	1870.59216842547
