ENSDARG00000105458	si:dkeyp-81f3.4	0.441674114791274	1.97773115255094	1.25667600957831	0	0.609140470712645	0	2.42954657362918	4.05868447625867	3.93064441764196	8.30348378215779	9.18606143459217	13.1069982062939	10.6605312007385	8.73062846923679	7.90774041809624	11.0225281354538	8.73062846923679	6.54592424232314	8.98783023868095
ENSDARG00000105459	CU457819.4	41.9590409051711	25.7105049831623	25.1335201915662	39.237109214433	30.4570235356323	79.1067514999799	109.329595813313	139.348167018214	110.058043693975	55.3565585477186	41.3372764556648	37.5733948580424	27.1358976018798	2.9102094897456	9.03741762068142	4.40901125418151	2.9102094897456	0	1.12347877983512
ENSDARG00000105460	si:ch73-54f23.4	0.441674114791274	0	0	0	0	0.815533520618349	2.42954657362918	4.05868447625867	7.86128883528391	4.61304654564322	4.59303071729609	5.24279928251755	3.87655680026854	21.3415362581344	22.5935440517035	26.454067525089	21.3415362581344	28.9890930731453	19.099139257197
ENSDARG00000105461	si:dkey-11o1.6	2.20837057395637	0	0	0	0	1.6310670412367	0	1.35289482541956	0	0	0	1.74759976083918	4.84569600033567	5.8204189794912	2.25935440517035	0	5.8204189794912	11.2215844154111	12.3582665781863
ENSDARG00000105462	si:dkey-82k12.13	0	0	0	0	0	0	0	0	0	0	0	0.873799880419591	0.969139200067135	1.9401396598304	1.12967720258518	2.20450562709075	1.9401396598304	1.87026406923518	2.24695755967024
ENSDARG00000105463	CR352285.1	0	0	1.25667600957831	0	0.609140470712645	0	1.21477328681459	0	0	0.922609309128644	11.9418798649698	30.5829958146857	22.2902016015441	271.619552376256	59.8728917370144	169.746933285988	271.619552376256	215.080367962046	225.819234746859
ENSDARG00000105464	si:ch211-285c6.6	10.6001787549906	55.3764722714264	47.7536883639758	9.97553624095755	7.91882611926439	30.9902737834973	25.5102390231064	31.1165809846498	14.4123628646872	0.922609309128644	6.43024300421452	2.62139964125877	13.5679488009399	17.4612569384736	4.51870881034071	19.8405506438168	17.4612569384736	16.8323766231166	11.2347877983512
ENSDARG00000105465	BX005228.1	27.8254692318503	17.7995803729585	7.54005605746987	1.33007149879434	3.65484282427587	326.21340824734	404.519504509258	489.74792680188	546.359574052232	676.272623591296	936.059660184942	750.594097280429	669.67518724639	578.161618629459	687.973416374373	716.464328804495	578.161618629459	686.386913409312	808.904721481286
ENSDARG00000105466	si:dkey-125e8.5	0	0	0	0	0	0	0	0	0	0.922609309128644	0	0	0	0	0	0	0	0	0
ENSDARG00000105467	CCR8 (1 of many)	2.20837057395637	0	0	0	0	0	1.21477328681459	0	0	0	0	0	0	0	0	0	0	0.935132034617592	0
ENSDARG00000105468	zgc:112234	50.3508490862053	1.97773115255094	2.51335201915662	5.32028599517736	3.65484282427587	35.067941386589	81.3898102165775	89.2910584776908	18.3430072823291	23.0652327282161	10.1046675780514	12.2331983258743	11.6296704008056	0	3.38903160775553	2.20450562709075	0	2.80539610385277	0
ENSDARG00000105469	CU695207.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000105470	si:dkey-23a13.2	10.1585046401993	0	0	0.66503574939717	1.21828094142529	4.89320112371009	4.85909314725836	4.05868447625867	3.93064441764196	3.69043723651457	0.918606143459217	0.873799880419591	10.6605312007385	6.7904888094064	9.03741762068142	18.7382978302714	6.7904888094064	6.54592424232314	7.86435145884583
ENSDARG00000105471	si:ch73-368j24.1	0.883348229582548	0	0	0	0.609140470712645	11.4174692886569	13.3625061549605	14.8818430796151	10.4817184470452	7.38087447302915	0.918606143459217	0	0	0	0	0	0	0	0
ENSDARG00000105473	si:cabz01036006.1	9.27515641061676	0	0	0	0	5.70873464432844	3.64431986044377	5.41157930167823	0	5.53565585477186	1.83721228691843	1.74759976083918	4.84569600033567	0	3.38903160775553	1.10225281354538	0	4.67566017308796	3.37043633950536
ENSDARG00000105475	si:dkey-9a6.4	0	0	0	1.33007149879434	0	1.6310670412367	0	0	0	0	0	0	0	0	0	0	0	0.935132034617592	1.12347877983512
ENSDARG00000105476	BX005456.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12967720258518	0	0	0	0
ENSDARG00000105477	si:dkey-88n24.12	0.441674114791274	0	0	0	0	0	0	0	1.31021480588065	0	0.918606143459217	0.873799880419591	1.93827840013427	20.3714664282192	0	13.2270337625445	20.3714664282192	13.0918484846463	12.3582665781863
ENSDARG00000105478	si:ch1073-153i20.5	21.6420316247724	13.8441180678566	2.51335201915662	1.33007149879434	2.43656188285058	41.5922095515358	55.8795711934711	28.4107913338107	11.7919332529259	5.53565585477186	3.67442457383687	3.49519952167836	3.87655680026854	0	2.25935440517035	0	0	0	0
ENSDARG00000105479	si:ch211-126c2.4	3623.49443774761	1977.73115255094	1847.31373408012	4077.99921530345	3793.72685159835	2750.79456504569	2841.35471785932	3332.17995500837	3230.98971130169	1644.08978886724	1205.21126021849	1083.51185172029	1136.80028167875	245.427666968545	890.18563563712	537.899373010144	245.427666968545	193.572331165841	124.706144561698
ENSDARG00000105480	FO681390.1	0.441674114791274	0	0	0	0	0	0	0	0	1.84521861825729	0	0	0.969139200067135	1.9401396598304	0	0	1.9401396598304	0.935132034617592	3.37043633950536
ENSDARG00000105481	si:ch211-243a20.4	3.09171880353892	0	0	0	0	0.815533520618349	0	0	0	0	0.918606143459217	3.49519952167836	7.75311360053708	4.850349149576	7.90774041809624	6.61351688127226	4.850349149576	7.48105627694073	11.2347877983512
ENSDARG00000105482	zgc:165555	36.6589515276758	3.95546230510189	0	1.33007149879434	1.21828094142529	5.70873464432844	6.07386643407295	8.11736895251735	1.31021480588065	0.922609309128644	1.83721228691843	5.24279928251755	1.93827840013427	0	1.12967720258518	0	0	0.935132034617592	1.12347877983512
ENSDARG00000105483	zgc:112234	172.252904768597	5.93319345765283	2.51335201915662	6.6503574939717	4.26398329498852	8.97086872680184	8.50341300770213	6.76447412709779	7.86128883528391	6.45826516390051	2.75581843037765	3.49519952167836	1.93827840013427	0	2.25935440517035	0	0	0	0
ENSDARG00000105484	FP325123.2	87.009800613881	9.88865576275472	12.5667600957831	31.256680221667	22.5381974163679	29.3592067422606	51.0204780462128	28.4107913338107	40.6166589823002	8.30348378215779	1.83721228691843	6.11659916293714	6.78397440046994	0	2.25935440517035	0	0	0	0
ENSDARG00000105485	si:cabz01090193.1	26.9421210022677	98.8865576275472	71.6305325459637	35.24689471805	34.7210068306208	31.8058073041156	34.0136520308085	33.8223706354889	6.55107402940326	8.30348378215779	8.26745529113295	11.3593984454547	16.4753664011413	36.8626535367776	19.204512443948	16.5337922031806	36.8626535367776	24.3134329000574	22.4695755967024
ENSDARG00000105486	si:cabz01040626.2	0	0	0	0	0.609140470712645	0.815533520618349	0	1.35289482541956	0	0	0	0	0	0	1.12967720258518	0	0	0.935132034617592	2.24695755967024
ENSDARG00000105487	CABZ01061349.1	0	0	0	0	0	0	0	0	1.31021480588065	0	0	3.49519952167836	0.969139200067135	1.9401396598304	2.25935440517035	1.10225281354538	1.9401396598304	1.87026406923518	1.12347877983512
ENSDARG00000105488	CABZ01083815.1	1.7666964591651	0	0	0.66503574939717	0.609140470712645	0	0	0	0	0	0	0	0.969139200067135	1.9401396598304	1.12967720258518	0	1.9401396598304	1.87026406923518	2.24695755967024
ENSDARG00000105489	loc564660	0	0	0	0	0	1.6310670412367	1.21477328681459	0	1.31021480588065	0	0	0	0	0	4.51870881034071	0	0	0	4.49391511934048
ENSDARG00000105490	rph3ab	8.83348229582549	1.97773115255094	6.28338004789155	21.2811439807094	12.1828094142529	13.0485363298936	6.07386643407295	2.70578965083912	1.31021480588065	0.922609309128644	6.43024300421452	6.11659916293714	7.75311360053708	95.0668433316896	14.6858036336073	66.1351688127226	95.0668433316896	121.567164500287	131.447017240709
ENSDARG00000105492	si:dkey-97l20.6	0.441674114791274	0	0	0.66503574939717	0.609140470712645	0.815533520618349	1.21477328681459	4.05868447625867	0	0.922609309128644	7.34884914767374	3.49519952167836	6.78397440046994	19.401396598304	4.51870881034071	7.71576969481763	19.401396598304	15.8972445884991	8.98783023868095
ENSDARG00000105493	si:ch73-223f5.2	2.20837057395637	0	1.25667600957831	0.66503574939717	0	13.0485363298936	10.9329595813313	13.5289482541956	14.4123628646872	5.53565585477186	2.75581843037765	3.49519952167836	2.9074176002014	3.8802793196608	1.12967720258518	1.10225281354538	3.8802793196608	1.87026406923518	2.24695755967024
ENSDARG00000105494	si:ch211-113d11.8	0.441674114791274	0	0	0	0	0	8.50341300770213	5.41157930167823	6.55107402940326	3.69043723651457	12.860486008429	1.74759976083918	1.93827840013427	2.9102094897456	2.25935440517035	0	2.9102094897456	2.80539610385277	4.49391511934048
ENSDARG00000105495	si:dkey-31g16.2	15.9002681324859	0	0	0	0.609140470712645	2.44660056185505	0	0	0	0.922609309128644	0	0	0	0	0	0	0	1.87026406923518	3.37043633950536
ENSDARG00000105496	CU457819.5	0.441674114791274	0	0	0	1.21828094142529	34.2524078659707	23.0806924494772	12.176053428776	7.86128883528391	0.922609309128644	1.83721228691843	0	0	0	0	0	0	0	0
ENSDARG00000105497	CABZ01078080.1	0	0	0	0	0	0	0	0	0	0.922609309128644	1.83721228691843	2.62139964125877	3.87655680026854	2.9102094897456	1.12967720258518	3.30675844063613	2.9102094897456	1.87026406923518	5.6173938991756
ENSDARG00000105498	TSC22D3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000105499	zgc:175135	4389.79902691047	268.971436746928	340.559198595722	328.527660202202	268.021807113564	253.630924912307	161.56484714634	194.816854860416	115.298902917497	17.5295768734442	14.6976982953475	12.2331983258743	4.84569600033567	0.9700698299152	4.51870881034071	0	0.9700698299152	0.935132034617592	1.12347877983512
ENSDARG00000105500	BX000524.2	1.7666964591651	0	0	0	0	0	1.21477328681459	1.35289482541956	0	1.84521861825729	0	0	0	0	1.12967720258518	1.10225281354538	0	0.935132034617592	0
ENSDARG00000105501	CABZ01044765.1	0	0	0	0	0	0.815533520618349	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000105502	si:ch73-368j24.12	11.0418528697819	5.93319345765283	0	0.66503574939717	4.26398329498852	36.6990084278257	44.9466116121398	36.5281602863281	18.3430072823291	11.9939210186724	10.1046675780514	8.73799880419591	7.75311360053708	3.8802793196608	5.64838601292589	6.61351688127226	3.8802793196608	0.935132034617592	0
ENSDARG00000105503	fndc3a	1136.42749735795	448.944971629064	855.79636252283	687.646964876674	653.607725074668	466.485173793696	181.001219735374	273.284754734751	479.538618952319	1025.94155175105	1155.6065284717	1086.13325136155	1072.83709447432	1197.06617011536	1114.99139895157	1040.52665598684	1197.06617011536	1014.61825756009	1287.50668169105
ENSDARG00000105504	dre-let-7a-1	2.20837057395637	0	0	0	0.609140470712645	0	1.21477328681459	0	0	0	0.918606143459217	1.74759976083918	0.969139200067135	0	1.12967720258518	0	0	0	0
ENSDARG00000105505	CT574585.2	0	0	0	0	0	0	0	0	1.31021480588065	0	0	0	0.969139200067135	0	0	0	0	0	1.12347877983512
ENSDARG00000105506	CR769769.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000105507	zgc:112234	188.594847015874	13.8441180678566	6.28338004789155	11.3056077397519	10.355388002115	53.0096788401927	142.128474557307	213.75738241629	123.160191752781	66.4278702572624	60.6280054683083	23.592596771329	17.4445056012084	37.8327233666928	10.1670948232666	20.9428034573622	37.8327233666928	17.7675086577342	12.3582665781863
ENSDARG00000105508	si:dkey-23a13.21	189.919869360248	17.7995803729585	8.79673206704818	38.5720734650358	26.8021807113564	104.388290639149	166.423940293599	133.936587716536	75.9924587410778	27.6782792738593	32.1512150210726	17.4759976083918	12.5988096008728	0.9700698299152	3.38903160775553	1.10225281354538	0.9700698299152	0	3.37043633950536
ENSDARG00000105510	CU466278.2	0.441674114791274	0	0	0	0	0	1.21477328681459	5.41157930167823	1.31021480588065	6.45826516390051	8.26745529113295	4.36899940209795	9.69139200067135	7.7605586393216	11.2967720258518	12.1247809489991	7.7605586393216	4.67566017308796	10.1113090185161
ENSDARG00000105511	BX248521.2	0	49.4432788137736	59.0637724501806	0	0.609140470712645	0.815533520618349	7.28863972088754	2.70578965083912	5.24085922352261	12.916530327801	22.0465474430212	32.3305955755249	7.75311360053708	2.9102094897456	4.51870881034071	7.71576969481763	2.9102094897456	4.67566017308796	6.74087267901071
ENSDARG00000105512	BX908792.1	0	0	5.02670403831324	0.66503574939717	6.7005451778391	13.8640698505119	0	1.35289482541956	0	1.84521861825729	0.918606143459217	1.74759976083918	0	0	1.12967720258518	0	0	2.80539610385277	1.12347877983512
ENSDARG00000105513	AL935053.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935132034617592	0
ENSDARG00000105514	zgc:171424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000105517	FP015866.2	0	0	0	0	0	0	0	1.35289482541956	0	0	0.918606143459217	0	0	0	0	0	0	0	0
ENSDARG00000105519	CR388046.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000105520	CU041319.1	0	0	0	0	0	0.815533520618349	0	1.35289482541956	1.31021480588065	0.922609309128644	2.75581843037765	0	2.9074176002014	1.9401396598304	1.12967720258518	1.10225281354538	1.9401396598304	0	0
ENSDARG00000105521	si:ch73-40a2.1	2.20837057395637	1.97773115255094	1.25667600957831	0.66503574939717	0	0	0	0	0	0.922609309128644	0.918606143459217	0.873799880419591	0	0.9700698299152	4.51870881034071	3.30675844063613	0.9700698299152	3.74052813847037	7.86435145884583
