ENSDARG00000055843	cdh10a	1.32502234437382	5.93319345765283	10.0534080766265	2.66014299758868	6.09140470712645	7.33980168556514	19.4363725890334	51.4100033659432	31.4451553411356	6.45826516390051	25.7209720168581	27.0877962930073	20.3519232014098	187.223477173634	23.7232212542887	127.861326371264	187.223477173634	186.091274888901	180.880083553454
ENSDARG00000055852	mtnr1ab	2.65004468874765	0	0	0	0	1.6310670412367	0	0	1.31021480588065	1.84521861825729	3.67442457383687	4.36899940209795	2.9074176002014	122.228798569315	6.77806321551106	33.0675844063613	122.228798569315	99.1239956694647	95.4956962859851
ENSDARG00000055854	nr4a3	40.192344446006	29.6659672882642	17.5934641340964	41.2322164626245	38.9849901256093	30.1747402628789	6.07386643407295	1.35289482541956	0	5.53565585477186	29.395396590695	85.6323882811199	82.3768320057065	524.807777984123	65.5212777499403	317.448810301068	524.807777984123	418.939151508681	479.725438989596
ENSDARG00000055855	kcnc3a	0.883348229582548	0	3.77002802873493	0	0.609140470712645	0.815533520618349	8.50341300770213	2.70578965083912	1.31021480588065	13.8391396369297	12.860486008429	28.8353960538465	38.7655680026854	622.784830805558	140.079973120562	309.733040606251	622.784830805558	742.494835486368	763.965570287881
ENSDARG00000055856	tor1l1	5.30008937749529	0	0	3.99021449638302	0	0.815533520618349	2.42954657362918	1.35289482541956	0	1.84521861825729	0	0	1.93827840013427	0.9700698299152	1.12967720258518	3.30675844063613	0.9700698299152	0	0
ENSDARG00000055857	dop1b	1652.30286343416	5887.70564114416	3361.60832562198	858.561152471746	747.415357564416	395.533757499899	246.598977223362	158.288694574088	472.987544922915	514.815994493783	364.686638953309	485.832733513293	730.73095685062	655.767205022675	547.893443253811	458.537170434877	655.767205022675	875.283584402066	1176.28228248737
ENSDARG00000055868	rsl1d1	1386.8567204446	2232.85847123002	1706.56602100735	607.842674949013	649.34374177968	975.378090659545	2860.79109044836	4720.25004588884	5227.7570754638	3859.27474008512	3343.72636219155	2539.26245249933	1642.69094411379	593.682735908102	1082.2307600766	670.169710635589	593.682735908102	782.705512974924	1491.97981962104
ENSDARG00000055874	cpe	2.20837057395637	5.93319345765283	2.51335201915662	1.99510724819151	4.87312376570116	11.4174692886569	8.50341300770213	6.76447412709779	7.86128883528391	57.2017771659759	104.721100354351	256.89716484336	560.162457638804	7896.36841550972	1185.03138551185	3329.90574972058	7896.36841550972	7170.59244144769	7594.7165516854
ENSDARG00000055875	pag1	132.502234437382	112.730675695404	129.437628986566	86.4546474216321	117.564110847541	25.2815391391688	12.1477328681459	20.2934223812934	53.7188070411067	172.527940807056	267.314387746632	530.396527414692	883.854950461227	911.865640120287	1042.69205798612	920.381099310389	911.865640120287	815.43513418654	738.125558351673
ENSDARG00000055876	msmo1	38.8673221016321	9.88865576275472	10.0534080766265	7.31539324336887	11.5736689435403	17.1262039329853	3.64431986044377	5.41157930167823	3.93064441764196	0.922609309128644	12.860486008429	36.6995949776228	40.7038464028197	273.559692036086	42.9277336982367	58.419399117905	273.559692036086	636.82491557458	414.563669759159
ENSDARG00000055883	dmc1	0.441674114791274	0	0	0	0.609140470712645	0.815533520618349	0	0	0	1.84521861825729	0.918606143459217	0.873799880419591	0	0.9700698299152	1.12967720258518	2.20450562709075	0.9700698299152	0.935132034617592	1.12347877983512
