ENSDARG00000104269	si:ch211-271d10.2	0	0	0	0	0	0	2.42954657362918	4.05868447625867	5.24085922352261	1.84521861825729	1.83721228691843	2.62139964125877	0.969139200067135	18.4313267683888	3.38903160775553	15.4315393896353	18.4313267683888	30.8593571423805	44.9391511934048
ENSDARG00000104270	si:dkey-56m15.7	0	0	0	0	1.21828094142529	20.3883380154587	4.85909314725836	2.70578965083912	0	0	0	0	0.969139200067135	1.9401396598304	0	0	1.9401396598304	0	0
ENSDARG00000104273	BX664721.3	1.7666964591651	0	0	0	0	0.815533520618349	7.28863972088754	6.76447412709779	11.7919332529259	5.53565585477186	11.9418798649698	2.62139964125877	11.6296704008056	9.70069829915199	6.77806321551106	4.40901125418151	9.70069829915199	3.74052813847037	13.4817453580214
ENSDARG00000104274	si:ch211-204a13.2	270.30455825226	88.9979018647925	52.7803924022891	101.08543390837	257.666419111449	137.009631463883	55.8795711934711	35.1752654609085	52.4085922352261	59.0469957842332	71.6512791898189	44.5637939013991	41.6729856028868	103.797471800926	46.3167653059923	66.1351688127226	103.797471800926	106.605051946405	119.088750662523
ENSDARG00000104275	dicp1.17	0.441674114791274	1.97773115255094	1.25667600957831	2.66014299758868	0	1.6310670412367	2.42954657362918	1.35289482541956	2.6204296117613	1.84521861825729	0	0	0	0	0	0	0	0	0
ENSDARG00000104276	EIF2AK4	215.095293903351	154.263029898974	61.5771244693372	144.312757619186	172.386753211679	194.912511427785	150.631887565009	109.584480858984	149.364487870394	294.312369612037	363.76803280985	387.967146906298	327.569049622692	183.343197853973	274.511560228198	223.757321149711	183.343197853973	217.885764065899	273.005343499934
ENSDARG00000104277	BX942846.1	4.41674114791274	17.7995803729585	28.9035482203012	24.6063227276953	32.8935854184828	20.3883380154587	20.651145875848	10.8231586033565	7.86128883528391	8.30348378215779	4.59303071729609	5.24279928251755	3.87655680026854	33.952444047032	7.90774041809624	19.8405506438168	33.952444047032	32.7296212116157	40.4452360740643
ENSDARG00000104278	slc2a8	263.237772415599	120.641600305608	345.585902634036	555.304850746637	470.865583860875	619.805475669945	1115.16187729579	1501.71325621571	1681.00559594488	142.081833605811	43.1744887425832	75.1467897160848	85.2842496059079	56.2640501350816	65.5212777499403	73.8509385075402	56.2640501350816	64.5241103886138	51.6800238724155
ENSDARG00000104279	appa	1977.37501192053	120.641600305608	84.1972926417468	262.689121011882	45.6855353034484	238.135788020558	1224.49147310911	2529.91332353457	2924.39944672561	3441.33272304984	4480.0421616506	4352.39720436998	4338.83619870056	7662.58158650016	4942.33776131015	7397.21863170302	7662.58158650016	7109.80885919755	7462.14605566486
ENSDARG00000104280	bnip1b	226.578820887924	1012.59835010608	715.048649450059	468.850203325005	407.51497490676	367.805617798875	215.014871766182	189.405275558738	179.499428405649	367.1985050332	399.59367240476	358.257950972032	261.667584018126	236.697038499309	293.716072672146	290.994742775979	236.697038499309	161.777841988843	177.509647213949
ENSDARG00000104282	dcc	4.41674114791274	9.88865576275472	31.4169002394578	43.8923594602132	28.6296021234943	41.5922095515358	24.2954657362918	8.11736895251735	5.24085922352261	16.6069675643156	21.127941299562	33.2043954559445	44.5804032030882	66.9348182641488	57.613537331844	83.7712138294486	66.9348182641488	61.718714284761	58.4208965514262
ENSDARG00000104283	cdc42bpaa	59.626005496822	17.7995803729585	21.3634921628313	15.2958222361349	10.9645284728276	10.6019357680385	41.302291751696	55.4686878422019	128.401050976304	140.236614987554	90.9420082024625	153.788778953848	154.093132810674	81.4858657128768	123.134815081784	88.1802250836301	81.4858657128768	94.4483354963768	104.483526524666
ENSDARG00000104284	CABZ01049361.1	0.883348229582548	0	0	0	0	0	1.21477328681459	0	0	0	0.918606143459217	0	0	0.9700698299152	2.25935440517035	2.20450562709075	0.9700698299152	0.935132034617592	2.24695755967024
ENSDARG00000104285	armh3	973.008074885177	846.468933291804	790.449210024758	1030.80541156561	1285.89553367439	1455.72733430375	1729.83716042398	1393.48167018214	907.978860475292	762.997898649388	666.908060151392	657.971309955952	613.465113642496	560.700361690985	570.486987305514	569.86470460296	560.700361690985	494.684846312706	550.504602119208
ENSDARG00000104286	CU019562.3	0	0	1.25667600957831	0	0	0	1.21477328681459	1.35289482541956	2.6204296117613	4.61304654564322	2.75581843037765	0.873799880419591	0	0.9700698299152	1.12967720258518	2.20450562709075	0.9700698299152	3.74052813847037	2.24695755967024
ENSDARG00000104287	lto1	549.884272915136	413.345810883147	359.409338739397	202.835903566137	132.183482144644	119.067894010279	266.035349812395	293.578177116044	248.940813117324	212.200141099588	162.593287392281	132.817581823778	82.3768320057065	129.989357208637	98.2819166249104	112.429786981628	129.989357208637	104.73478787717	107.853962864171
ENSDARG00000104288	hfm1	29.5921656910154	5.93319345765283	16.336788124518	13.3007149879434	13.4010903556782	8.15533520618349	30.3693321703647	47.3513188896845	57.6494514587487	37.8269816742744	22.9651535864804	23.592596771329	30.0433152020812	25.2218155777952	36.1496704827257	48.4991237959966	25.2218155777952	24.3134329000574	20.2226180370321
ENSDARG00000104290	ripk2	321.980429682839	63.2873968816302	47.7536883639758	531.363563768339	492.185500335817	216.116382963862	41.302291751696	10.8231586033565	20.9634368940904	18.4521861825729	23.8837597299396	22.7187968909094	30.0433152020812	51.4137009855056	22.5935440517035	27.5563203386344	51.4137009855056	43.0160735924092	42.6921936337345
ENSDARG00000104291	GPR151	0.441674114791274	0	0	0	0	1.6310670412367	9.71818629451672	9.4702637779369	5.24085922352261	0.922609309128644	1.83721228691843	0.873799880419591	1.93827840013427	86.3362148624527	1.12967720258518	8.81802250836301	86.3362148624527	91.642939392524	102.236568964996
ENSDARG00000104292	ctgfb	0	1.97773115255094	1.25667600957831	0.66503574939717	0.609140470712645	0	0	1.35289482541956	0	0.922609309128644	0.918606143459217	9.6117986846155	17.4445056012084	109.617890780418	20.3341896465332	37.4765956605428	109.617890780418	115.956372292581	138.18788991972
ENSDARG00000104293	mhc1zka	16.3419422472771	7.91092461020378	3.77002802873493	11.9706434891491	20.7107760042299	4.07766760309174	47.376158185769	27.0578965083912	19.6532220882098	24.9104513464734	5.5116368607553	0	0.969139200067135	2.9102094897456	1.12967720258518	3.30675844063613	2.9102094897456	1.87026406923518	0
ENSDARG00000104294	BX510909.1	0	0	0	0	0	10.6019357680385	20.651145875848	22.9992120321325	36.6860145646583	10.1487024004151	7.34884914767374	6.11659916293714	2.9074176002014	0	6.77806321551106	5.51126406772688	0	0.935132034617592	5.6173938991756
ENSDARG00000104295	arhgap21a	45.9341079382925	7.91092461020378	16.336788124518	33.2517874698585	70.0511541319542	25.2815391391688	9.71818629451672	12.176053428776	65.5107402940326	220.503624881746	197.500320843732	224.566569267835	266.513280018462	542.269034922596	319.698648331605	502.627282976692	542.269034922596	662.073480509255	761.718612728211
ENSDARG00000104296	zgc:165508	795.896754853876	49.4432788137736	182.218021388855	434.933380105749	525.0790857543	786.989847396707	167.638713580413	110.937375684404	45.8575182058228	19.3747954917015	22.9651535864804	11.3593984454547	23.2593408016112	60.1443294547424	25.9825756594591	28.6585731521798	60.1443294547424	41.145809523174	60.6678541110964
ENSDARG00000104297	si:ch73-380l10.2	34.4505809537194	3.95546230510189	12.5667600957831	6.6503574939717	1.82742141213794	8.97086872680184	2.42954657362918	4.05868447625867	1.31021480588065	1.84521861825729	61.5466116117676	180.002775366436	218.056320015105	45.5932820060144	199.952864857576	128.963579184809	45.5932820060144	23.3783008654398	11.2347877983512
ENSDARG00000104298	AL953886.2	0	0	0	0	0	0	1.21477328681459	0	1.31021480588065	1.84521861825729	1.83721228691843	0	2.9074176002014	0	1.12967720258518	0	0	0	0
ENSDARG00000104300	wipf1a	6.18343760707784	0	0	3.99021449638302	7.30968564855174	0.815533520618349	1.21477328681459	6.76447412709779	3.93064441764196	17.5295768734442	18.3721228691843	27.0877962930073	28.1050368019469	24.25174574788	28.2419300646294	22.0450562709075	24.25174574788	32.7296212116157	52.8035026522506
ENSDARG00000104301	zgc:193726	0.441674114791274	0	0	0	0	0.815533520618349	0	0	0	0	1.83721228691843	0.873799880419591	1.93827840013427	7.7605586393216	5.64838601292589	3.30675844063613	7.7605586393216	11.2215844154111	12.3582665781863
ENSDARG00000104302	CR391991.3	0	0	0	0.66503574939717	0	0	0	8.11736895251735	17.0327924764485	38.749590983403	8.26745529113295	18.3497974888114	24.2284800016784	1.9401396598304	6.77806321551106	0	1.9401396598304	0.935132034617592	0
ENSDARG00000104303	FP085399.4	0.883348229582548	0	0	0.66503574939717	0	0.815533520618349	4.85909314725836	2.70578965083912	1.31021480588065	3.69043723651457	1.83721228691843	1.74759976083918	1.93827840013427	0.9700698299152	2.25935440517035	1.10225281354538	0.9700698299152	3.74052813847037	0
ENSDARG00000104306	LO018474.1	242.47908902041	294.681941730091	392.082914988433	456.214524086459	472.693005273013	275.650329969002	116.618235534201	151.52422044699	212.254798552666	298.925416157681	262.721357029336	255.149565082521	193.827840013427	211.475222921513	232.713503732546	236.984354912256	211.475222921513	289.890930731453	339.290591510206
ENSDARG00000104307	hoxa1a	4.41674114791274	0	0	0.66503574939717	0	0.815533520618349	0	0	0	46.1304654564322	88.1861897720849	90.0013876832179	94.0065024065121	79.5457260530464	118.616106271444	106.918522913902	79.5457260530464	55.1727900424379	42.6921936337345
ENSDARG00000104309	CT573245.1	0	0	0	0	0	0	0	0	0	0.922609309128644	0	0	0	0	0	0	0	0	0
ENSDARG00000104311	scmh1	114.835269845731	168.10714796683	109.330812833313	159.608579855321	141.320589205334	163.10670412367	268.464896386024	449.161082039293	345.896708752492	343.210662995855	531.872957062887	557.484323707699	734.607513650888	356.015627578878	744.457276503632	618.363828398956	356.015627578878	410.522963197123	420.181063658334
ENSDARG00000104312	CT573342.2	1.32502234437382	0	0	0	0	1.6310670412367	7.28863972088754	10.8231586033565	5.24085922352261	2.76782792738593	2.75581843037765	0.873799880419591	4.84569600033567	7.7605586393216	3.38903160775553	4.40901125418151	7.7605586393216	5.61079220770555	6.74087267901071
