ENSDARG00000097183	CU570976.1	1.32502234437382	1.97773115255094	0	0	0	0.815533520618349	0	0	0	0	0	0	0	0.9700698299152	0	1.10225281354538	0.9700698299152	2.80539610385277	0
ENSDARG00000097185	CU695073.1	0	0	0	0	0	0.815533520618349	0	0	0	0	0	0	0	0	2.25935440517035	0	0	0.935132034617592	1.12347877983512
ENSDARG00000097186	CR847799.1	2.65004468874765	1.97773115255094	1.25667600957831	1.99510724819151	2.43656188285058	4.07766760309174	0	1.35289482541956	0	0	0.918606143459217	0	0	0	1.12967720258518	0	0	0	0
ENSDARG00000097187	si:ch211-153l6.6	2.20837057395637	0	0	0	0	0.815533520618349	7.28863972088754	8.11736895251735	3.93064441764196	3.69043723651457	11.0232737215106	5.24279928251755	6.78397440046994	183.343197853973	9.03741762068142	26.454067525089	183.343197853973	193.572331165841	257.276640582242
ENSDARG00000097188	CU929037.2	0	0	0	0	0.609140470712645	0.815533520618349	0	1.35289482541956	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097189	FP101861.1	11.0418528697819	11.8663869153057	12.5667600957831	42.5622879614189	20.1016355335173	27.7281397010239	30.3693321703647	12.176053428776	10.4817184470452	80.267009894192	141.465346092719	138.060381106295	166.691942411547	48.50349149576	170.581257590362	81.5667082023579	48.50349149576	61.718714284761	56.173938991756
ENSDARG00000097190	BX640398.1	0	0	7.54005605746987	1.99510724819151	1.82742141213794	0.815533520618349	2.42954657362918	0	0	0	0	0.873799880419591	0	0	0	0	0	0.935132034617592	1.12347877983512
ENSDARG00000097192	CU861453.1	14.5752457881121	0	0	0	0	0	0	1.35289482541956	1.31021480588065	70.1183074937769	79.0001283374927	86.5061881615395	94.0065024065121	140.660125337704	111.838043055933	112.429786981628	140.660125337704	164.583238092696	278.622737399109
ENSDARG00000097193	si:dkey-28n18.9	5.30008937749529	0	0	1.99510724819151	0.609140470712645	11.4174692886569	23.0806924494772	17.5876327304542	10.4817184470452	11.0713117095437	3.67442457383687	8.73799880419591	32.9507328022826	104.767541630842	70.039986560281	71.6464328804495	104.767541630842	168.323766231167	114.594835543182
ENSDARG00000097194	FP236850.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097195	BX649398.1	243.362437249992	71.198321491834	62.8338004789155	47.8825739565962	82.2339635462071	21.2038715360771	8.50341300770213	2.70578965083912	2.6204296117613	0	0.918606143459217	0	0	0.9700698299152	2.25935440517035	0	0.9700698299152	0.935132034617592	0
ENSDARG00000097196	CR847531.1	0.441674114791274	0	1.25667600957831	0	0	0	81.3898102165775	125.819218764019	48.4779478175841	2.76782792738593	0	7.86419892377632	14.537088001007	1662.69968847465	70.039986560281	479.479973892239	1662.69968847465	1568.2164220537	1839.13476259009
ENSDARG00000097197	CR392042.1	0	0	0	0	0	0	2.42954657362918	0	0	0.922609309128644	0.918606143459217	3.49519952167836	0	0.9700698299152	0	2.20450562709075	0.9700698299152	0	3.37043633950536
ENSDARG00000097200	BX120006.2	0.441674114791274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097203	si:ch211-176l24.4	8.83348229582549	47.4655476612227	55.2937444214457	31.9217159710642	20.7107760042299	66.0582151700863	121.477328681459	148.818430796151	151.984917482156	294.312369612037	226.895717434427	162.526777758044	93.037363206445	48.50349149576	100.541271030081	61.7261575585411	48.50349149576	52.3673939385851	62.9148116707667
ENSDARG00000097204	BX000524.1	1.32502234437382	3.95546230510189	1.25667600957831	1.33007149879434	1.21828094142529	0	1.21477328681459	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097205	ulk2	136.035627355712	45.4878165086717	32.6735762490361	21.2811439807094	24.9747592992185	15.4951368917486	32.7988787439939	51.4100033659432	39.3064441764196	119.939210186724	135.953709231964	177.381375725177	268.451558418596	1300.86364191628	328.736065952287	621.670586839592	1300.86364191628	1570.08668612294	2528.95073340885
ENSDARG00000097206	BX324206.1	0	0	0	0	0	0	0	1.35289482541956	0	0.922609309128644	0.918606143459217	0	0	0	0	0	0	0	0
ENSDARG00000097207	CR759882.1	0.883348229582548	0	0	0	0	0	1.21477328681459	0	0	2.76782792738593	6.43024300421452	1.74759976083918	4.84569600033567	0.9700698299152	3.38903160775553	5.51126406772688	0.9700698299152	1.87026406923518	0
ENSDARG00000097208	alkbh3	12.3668752141557	0	1.25667600957831	0.66503574939717	1.21828094142529	0.815533520618349	38.8727451780669	33.8223706354889	0	10.1487024004151	16.5349105822659	10.4855985650351	3.87655680026854	296.841367954051	29.3716072672146	71.6464328804495	296.841367954051	326.361080081539	422.428021218005
ENSDARG00000097209	cox8b	46.3757820530838	0	5.02670403831324	0	1.21828094142529	1.6310670412367	3.64431986044377	1.35289482541956	3.93064441764196	5.53565585477186	4.59303071729609	5.24279928251755	10.6605312007385	343.404719789981	24.8528984568739	120.145556676446	343.404719789981	590.0683138437	606.678541110964
ENSDARG00000097211	CR381647.1	0	0	0	0	0	21.2038715360771	78.9602636429483	83.8794791760126	220.11608738795	172.527940807056	57.8721870379307	40.1947944993012	48.4569600033567	48.50349149576	136.690941512806	186.280725489169	48.50349149576	74.8105627694073	76.3965570287881
ENSDARG00000097212	si:dkey-24p1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097213	AL808121.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097214	CR388029.1	0.883348229582548	11.8663869153057	2.51335201915662	1.33007149879434	0.609140470712645	8.15533520618349	15.7920527285897	22.9992120321325	26.204296117613	11.9939210186724	8.26745529113295	4.36899940209795	5.81483520040281	1.9401396598304	2.25935440517035	3.30675844063613	1.9401396598304	1.87026406923518	4.49391511934048
ENSDARG00000097215	si:dkey-172k15.3	68.4594877926475	437.078584713759	133.207657015301	121.036506390285	140.102308263908	166.368838206143	402.089957935629	428.867659658	327.553701470163	202.051438699173	199.33753313065	167.769577040561	109.512729607586	95.0668433316896	138.950295917977	119.043303862901	95.0668433316896	61.718714284761	121.335708222193
ENSDARG00000097216	BX957355.1	0	0	0	0	0	0	0	0	0	1.84521861825729	0	0.873799880419591	2.9074176002014	1.9401396598304	2.25935440517035	1.10225281354538	1.9401396598304	1.87026406923518	3.37043633950536
ENSDARG00000097217	si:dkey-229e3.2	286.204826384746	223.483620238257	143.261065091927	191.530295826385	215.635726632276	147.611567231921	47.376158185769	70.350530921817	99.5763252469295	28.600888582988	26.6395781603173	24.4663966517485	36.8272896025511	48.50349149576	36.1496704827257	37.4765956605428	48.50349149576	43.0160735924092	39.3217572942292
ENSDARG00000097219	CT027582.1	4.85841526270402	1.97773115255094	1.25667600957831	8.64546474216321	6.09140470712645	3.2621340824734	0	0	1.31021480588065	0	0	0	0	2.9102094897456	0	2.20450562709075	2.9102094897456	0	1.12347877983512
ENSDARG00000097220	BX005079.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097221	AL954387.1	0	0	0	0	0	1.6310670412367	8.50341300770213	2.70578965083912	2.6204296117613	6.45826516390051	2.75581843037765	1.74759976083918	4.84569600033567	0	0	5.51126406772688	0	3.74052813847037	6.74087267901071
ENSDARG00000097222	CR854827.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097223	CR925728.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12347877983512
ENSDARG00000097224	prr33	11.0418528697819	0	2.51335201915662	3.99021449638302	4.26398329498852	2.44660056185505	2.42954657362918	6.76447412709779	5.24085922352261	54.43394923859	48.6861256033385	312.820357190214	1219.17711368446	2694.85398750442	2551.94080063991	3556.96982931093	2694.85398750442	2740.87199346416	3297.41021881607
ENSDARG00000097225	si:dkey-79d12.6	0.441674114791274	7.91092461020378	5.02670403831324	1.33007149879434	1.82742141213794	0	0	2.70578965083912	0	0	1.83721228691843	0	0.969139200067135	0	0	3.30675844063613	0	0.935132034617592	3.37043633950536
ENSDARG00000097226	CR847887.1	9.71683052540803	5.93319345765283	1.25667600957831	7.31539324336887	4.87312376570116	2.44660056185505	1.21477328681459	1.35289482541956	0	1.84521861825729	0	1.74759976083918	5.81483520040281	11.6408379589824	3.38903160775553	15.4315393896353	11.6408379589824	8.41618831155832	17.9756604773619
ENSDARG00000097227	CR854827.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097228	si:dkey-234i14.12	0.441674114791274	0	0	0.66503574939717	0	1.6310670412367	0	0	0	0	0	0	0.969139200067135	0	0	0	0	0	0
ENSDARG00000097229	si:ch211-226h8.15	34.8922550685107	3.95546230510189	5.02670403831324	0	0	15.4951368917486	19.4363725890334	101.467111906467	69.4413847116745	103.332242622408	28.4767904472357	51.5541929447559	26.1667584018126	7.7605586393216	22.5935440517035	8.81802250836301	7.7605586393216	6.54592424232314	4.49391511934048
ENSDARG00000097231	ugt1b2	1.32502234437382	0	0	0	0	1.6310670412367	27.9397855967356	22.9992120321325	13.1021480588065	2.76782792738593	0.918606143459217	0	0	32.0123043872016	1.12967720258518	2.20450562709075	32.0123043872016	55.1727900424379	48.3095875329101
ENSDARG00000097234	AL929435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097235	CT737162.2	0.883348229582548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097236	si:ch73-147o17.1	55.6509384637006	39.5546230510189	64.0904764884939	76.4791111806745	74.9242778976554	110.097025283477	72.8863972088754	50.0571085405236	58.9596662646293	67.350479566391	105.63970649781	144.176980269233	165.72280321148	216.325572071089	140.079973120562	171.951438913079	216.325572071089	230.977612550545	249.412289123396
ENSDARG00000097237	BX005012.4	0	0	0	0	0	0	0	0	1.31021480588065	0	0	0	0	0	1.12967720258518	0	0	0	0
ENSDARG00000097238	hbba1	44.6090855939187	0	2.51335201915662	0	3.65484282427587	8.97086872680184	0	0	0	0.922609309128644	0	1.74759976083918	0	0	0	0	0	0	0
ENSDARG00000097239	si:ch73-31d8.2	0.441674114791274	1.97773115255094	1.25667600957831	1.33007149879434	1.21828094142529	0	9.71818629451672	31.1165809846498	48.4779478175841	2.76782792738593	2.75581843037765	3.49519952167836	9.69139200067135	25.2218155777952	6.77806321551106	17.636045016726	25.2218155777952	31.7944891769981	43.8156724135696
ENSDARG00000097240	BX323076.1	1.7666964591651	3.95546230510189	1.25667600957831	1.99510724819151	2.43656188285058	0.815533520618349	0	0	1.31021480588065	2.76782792738593	1.83721228691843	0	0.969139200067135	0.9700698299152	0	0	0.9700698299152	0.935132034617592	4.49391511934048
ENSDARG00000097241	BX120016.1	0	0	0	0	0.609140470712645	1.6310670412367	0	0	1.31021480588065	0	0.918606143459217	0	0.969139200067135	0	2.25935440517035	1.10225281354538	0	0.935132034617592	0
ENSDARG00000097243	CR457447.1	0	0	0	0	0	0	0	0	0	1.84521861825729	0	1.74759976083918	0	1.9401396598304	0	0	1.9401396598304	0.935132034617592	1.12347877983512
ENSDARG00000097244	zgc:174263	125.877122715513	47.4655476612227	47.7536883639758	241.407977031173	187.006124508782	600.232671175105	1711.61556112176	2014.46039504972	1850.02330590348	937.371058074702	855.222319560531	716.515901944065	483.6004608335	401.608909584893	453.000558236656	536.797120196598	401.608909584893	381.533870123977	404.452360740643
ENSDARG00000097245	soga3a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097247	BX322555.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097248	si:dkey-117a8.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000097249	BX537104.1	1.32502234437382	0	0	0	0.609140470712645	0	0	0	0	0	0	0.873799880419591	0.969139200067135	0.9700698299152	0	2.20450562709075	0.9700698299152	0	0
ENSDARG00000097250	si:dkey-42l23.9	0	0	0	0.66503574939717	0	0.815533520618349	0	1.35289482541956	2.6204296117613	1.84521861825729	1.83721228691843	1.74759976083918	0.969139200067135	2.9102094897456	1.12967720258518	2.20450562709075	2.9102094897456	3.74052813847037	0
ENSDARG00000097252	CR354429.1	15.4585940176946	1.97773115255094	3.77002802873493	1.99510724819151	1.82742141213794	1.6310670412367	0	0	0	0	4.59303071729609	0	2.9074176002014	1.9401396598304	1.12967720258518	0	1.9401396598304	1.87026406923518	0
ENSDARG00000097253	yeats2	70.2261842518126	25.7105049831623	30.1602242298795	110.39593439993	120.609813201104	153.32030187625	154.276207425453	70.350530921817	96.9558956351682	177.1409873527	154.325832101148	151.167379312589	121.142400008392	107.677751120587	112.967720258518	105.816270100356	107.677751120587	91.642939392524	119.088750662523
ENSDARG00000097255	si:dkey-77f5.13	37.100625642467	7.91092461020378	57.8070964406023	88.4497546698236	126.70121790823	181.863975097892	432.459290105994	633.154778296353	655.107402940326	279.550620665979	218.628262143294	207.964371539863	182.198169612621	104.767541630842	158.154808361925	156.519899523443	104.767541630842	68.2646385270842	71.9026419094476
