ENSDARG00000080128	NC_002333.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080129	RF00026	0.883348229582548	0	0	0	0.609140470712645	0	2.42954657362918	1.35289482541956	0	0.922609309128644	0	0	0	1.9401396598304	1.12967720258518	1.10225281354538	1.9401396598304	0	1.12347877983512
ENSDARG00000080147	RF00001	1.32502234437382	0	0	0.66503574939717	1.82742141213794	0	2.42954657362918	5.41157930167823	5.24085922352261	16.6069675643156	24.8023658733989	20.0973972496506	31.0124544021483	69.8450277538944	42.9277336982367	40.7833541011789	69.8450277538944	78.5510909078777	77.5200358086232
ENSDARG00000080151	NC_002333.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080152	dre-mir-29b-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9401396598304	0	0	1.9401396598304	1.87026406923518	7.86435145884583
ENSDARG00000080156	RF00088	0	0	0	0	0	0	1.21477328681459	1.35289482541956	0	0	0	0	1.93827840013427	0.9700698299152	0	0	0.9700698299152	0	0
ENSDARG00000080158	RF00093	0	0	0	0	0	0	0	0	0	0	0	0	0.969139200067135	0	0	1.10225281354538	0	0	0
ENSDARG00000080168	dre-mir-15a-1	0	0	0	0	0	0	3.64431986044377	4.05868447625867	0	4.61304654564322	8.26745529113295	2.62139964125877	2.9074176002014	0.9700698299152	6.77806321551106	1.10225281354538	0.9700698299152	2.80539610385277	2.24695755967024
ENSDARG00000080170	RF00001	0.441674114791274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080172	RF00440	0.441674114791274	0	0	0	0	0	2.42954657362918	0	0	0	0	0	0	0	1.12967720258518	1.10225281354538	0	0	0
ENSDARG00000080174	dre-mir-124-5	0	1.97773115255094	0	0	0	9.78640224742019	15.7920527285897	37.8810551117476	53.7188070411067	12.916530327801	19.2907290126436	13.9807980867135	26.1667584018126	43.653142346184	28.2419300646294	34.1698372199067	43.653142346184	48.6268658001148	55.0504602119208
ENSDARG00000080181	dre-mir-499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080188	RF00571	0.441674114791274	0	0	0	0	30.1747402628789	80.1750369297629	39.2339499371672	37.9962293705389	47.0530747655608	38.5814580252871	10.4855985650351	8.72225280060422	5.8204189794912	7.90774041809624	2.20450562709075	5.8204189794912	1.87026406923518	1.12347877983512
ENSDARG00000080195	mir338-2	0.441674114791274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935132034617592	2.24695755967024
ENSDARG00000080201	RF00001	0	0	0	0	0	1.6310670412367	1.21477328681459	2.70578965083912	1.31021480588065	0.922609309128644	4.59303071729609	2.62139964125877	5.81483520040281	5.8204189794912	3.38903160775553	12.1247809489991	5.8204189794912	4.67566017308796	5.6173938991756
ENSDARG00000080203	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080205	RF00612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080218	RF00001	0	0	0	0	0	0	1.21477328681459	0	1.31021480588065	0	0.918606143459217	0	0.969139200067135	0	1.12967720258518	0	0	0	1.12347877983512
ENSDARG00000080223	RF00001	0.441674114791274	0	0	0	0	0	0	1.35289482541956	1.31021480588065	0.922609309128644	0	2.62139964125877	0	0	0	0	0	0.935132034617592	1.12347877983512
ENSDARG00000080225	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080238	dre-let-7c-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080241	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080245	RF00001	0	0	0	0	0	0	0	0	0	0	0	0.873799880419591	0.969139200067135	0	1.12967720258518	0	0	0	0
ENSDARG00000080246	RF00001	0	0	0	0	0	0	0	0	0	0	0	0.873799880419591	0	0	0	1.10225281354538	0	0	0
ENSDARG00000080256	RF00001	0	0	0	0	0	0	0	0	1.31021480588065	0.922609309128644	0.918606143459217	0.873799880419591	0.969139200067135	0	0	0	0	0.935132034617592	1.12347877983512
ENSDARG00000080258	RF00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080276	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080278	RF00001	0	0	0	0	0	0	0	0	1.31021480588065	0	0	0	0.969139200067135	0	0	0	0	0	0
ENSDARG00000080287	RF00001	0	0	0	0	0.609140470712645	0	0	0	1.31021480588065	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080299	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080309	RF00001	0	0	0	0	0	0	0	0	0	0	0	0.873799880419591	0	0	0	0	0	0	0
ENSDARG00000080319	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080329	NC_002333.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080337	NC_002333.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000080345	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
