ENSDARG00000074149	itpr1b	400.598422115686	407.412617425494	354.382634701084	580.576209223729	531.170490461427	353.941547948363	140.913701270492	67.6447412709779	23.5838665058517	108.86789847718	67.9768546159821	83.0109886398611	92.0682240063778	293.931158464305	89.244499004229	67.237421626268	293.931158464305	499.360506485794	546.010686999868
ENSDARG00000074150	si:ch211-226h7.5	0.883348229582548	0	1.25667600957831	0	0.609140470712645	0	0	0	0	0	0.918606143459217	0	1.93827840013427	3.8802793196608	0	1.10225281354538	3.8802793196608	27.1188290039102	20.2226180370321
ENSDARG00000074153	slitrk5b	879.373162549427	160.196223356626	69.1171805268071	121.036506390285	95.6350539018853	46.4854106752459	27.9397855967356	10.8231586033565	10.4817184470452	11.0713117095437	4.59303071729609	5.24279928251755	5.81483520040281	35.8925837068624	9.03741762068142	5.51126406772688	35.8925837068624	51.4322619039675	57.2974177715911
ENSDARG00000074156	sgca	0	0	0	0	0.609140470712645	2.44660056185505	86.2489033638359	83.8794791760126	52.4085922352261	12.916530327801	45.9303071729609	149.41977955175	407.038464028197	456.902889890059	517.392158784011	513.649811112145	456.902889890059	451.668772720297	397.711488061632
ENSDARG00000074160	paqr4b	0	0	0	0	0	3.2621340824734	1.21477328681459	0	0	11.0713117095437	159.837468961904	337.286753841962	246.161356817052	89.2464243521983	253.04769337908	69.4419272533587	89.2464243521983	108.475316015641	76.3965570287881
ENSDARG00000074161	tnrc6b	2930.9494257549	3233.59043442079	2258.24678921222	2023.70378541559	1957.77747287044	1736.27086539646	2482.99659824902	3194.18468281558	3787.83100380096	2767.82792738593	2550.96926038625	2443.14446565318	2249.37208335582	1390.11006626848	2138.47894449374	1945.47621590759	1390.11006626848	1379.31975106095	1399.85455967456
ENSDARG00000074163	zgc:162879	2808.60569595771	11682.4579181184	5519.32103406794	4444.43391322129	3646.31485768589	366.174550757639	88.678449937465	58.174477493041	20.9634368940904	39.6722002925317	34.9070334514503	57.670792107693	59.1174912040952	56.2640501350816	49.7057969137478	37.4765956605428	56.2640501350816	71.070034630937	44.9391511934048
ENSDARG00000074166	birc6	1715.02058773452	4843.46359259726	4090.4804111774	2515.83023996949	2027.8286270024	2037.20273450464	1984.93955065504	1512.53641481907	2266.67161417353	2611.90695414319	2316.72469380415	2352.26927808954	2526.54589457502	2131.24341632369	2024.38154703264	2124.04117170194	2131.24341632369	2219.06831814755	2108.76966975052
ENSDARG00000074168	fam208b	1685.87009615829	2064.75132326319	1572.10168798247	2158.04100679382	2312.2972268252	1925.47464217992	2467.20454552043	3552.70181155176	3554.61276835421	1512.15665766185	869.001411712419	923.606473603508	883.854950461227	1154.38309759909	948.928850171549	969.982475919931	1154.38309759909	1050.15327487556	1080.78658620138
ENSDARG00000074169	gpam	508.808580239548	193.817652949992	329.249114509517	430.278129859969	467.210741036599	172.89310637109	55.8795711934711	18.9405275558738	22.2736516999711	91.3383216037357	140.54673994926	149.41977955175	168.630220811681	502.496171896073	216.898022896354	543.410637077871	502.496171896073	399.301378781712	372.99495490526
ENSDARG00000074170	fbxo4	18.9919869360248	25.7105049831623	25.1335201915662	27.266465725284	28.0204616527817	17.9417374536037	1.21477328681459	2.70578965083912	9.17150364116456	18.4521861825729	11.9418798649698	20.9711971300702	48.4569600033567	44.6232121760992	38.409024887896	30.8630787792705	44.6232121760992	50.4971298693499	49.4330663127452
ENSDARG00000074179	CALHM2 (1 of many)	0	0	0	0	0	0.815533520618349	0	0	0	0	0	0	0	0	0	0	0	0	1.12347877983512
ENSDARG00000074182	prokr1a	10.1585046401993	0	1.25667600957831	1.99510724819151	0	2.44660056185505	1.21477328681459	2.70578965083912	1.31021480588065	6.45826516390051	2.75581843037765	4.36899940209795	1.93827840013427	2.9102094897456	0	2.20450562709075	2.9102094897456	5.61079220770555	5.6173938991756
ENSDARG00000074183	si:dkey-172j4.3	195.219958737743	90.9756330173434	49.0103643735541	111.726005898725	199.798074393748	294.407600943224	69.2420773484316	50.0571085405236	157.225776705678	304.461072012452	195.663108556813	371.364949178326	349.859251224236	396.758560435317	196.563833249821	225.961826776802	396.758560435317	475.982205620354	556.121996018384
ENSDARG00000074184	arhgap32b	729.645637635185	106.797482237751	214.891597637891	413.65223612504	486.703236099404	243.844522664886	196.793272463964	286.813702988946	1084.85785926918	1056.3876589523	764.280311358069	768.07009488882	800.508979255453	739.193210395382	873.240477598342	1064.77621788483	739.193210395382	716.311138517075	745.989909810519
ENSDARG00000074185	pcsk9	0	0	0	0	0	0	1.21477328681459	1.35289482541956	0	0.922609309128644	0	0.873799880419591	3.87655680026854	18.4313267683888	1.12967720258518	3.30675844063613	18.4313267683888	24.3134329000574	14.6052241378565
ENSDARG00000074191	zgc:172253	0.883348229582548	3.95546230510189	3.77002802873493	0	0.609140470712645	17.9417374536037	115.403462247386	265.167385782233	323.623057052521	345.978490923241	254.453901738203	262.139964125877	159.907968011077	137.749915847958	133.301909905051	124.554567930628	137.749915847958	155.23191774652	174.139210874443
ENSDARG00000074201	flna	12778.9571632559	12006.8058271368	10215.5192818621	1902.6672790253	1807.92891707513	2589.31892796326	2481.78182496221	1243.31034456057	774.336950275465	1904.26561404152	2119.22437296041	4407.44659683642	8491.59767098824	4204.28264285247	8147.2319850443	6473.530773952	4204.28264285247	3899.50058435536	3300.78065515558
ENSDARG00000074204	commd6	80.8263630068032	23.7327738306113	54.0370684118674	39.237109214433	35.9392877720461	5.70873464432844	24.2954657362918	45.998424064265	39.3064441764196	47.0530747655608	46.8489133164201	53.301792705595	94.0065024065121	87.306284692368	105.059979840421	76.055444134631	87.306284692368	61.718714284761	39.3217572942292
ENSDARG00000074205	si:dkey-1c7.3	9.27515641061676	0	0	0	0	0	1.21477328681459	0	0	0	0	0	0	0.9700698299152	0	1.10225281354538	0.9700698299152	1.87026406923518	1.12347877983512
ENSDARG00000074210	ARF5 (1 of many)	10.1585046401993	5.93319345765283	3.77002802873493	3.32517874698585	4.26398329498852	4.89320112371009	3.64431986044377	2.70578965083912	1.31021480588065	0.922609309128644	0.918606143459217	0	1.93827840013427	1.9401396598304	0	0	1.9401396598304	3.74052813847037	12.3582665781863
ENSDARG00000074212	SLC5A10	3.97506703312147	3.95546230510189	2.51335201915662	5.32028599517736	6.7005451778391	3.2621340824734	19.4363725890334	16.2347379050347	7.86128883528391	3.69043723651457	7.34884914767374	9.6117986846155	14.537088001007	11.6408379589824	15.8154808361925	8.81802250836301	11.6408379589824	22.4431688308222	43.8156724135696
ENSDARG00000074213	eif3bb	0	0	0	2.66014299758868	1.21828094142529	0	3.64431986044377	1.35289482541956	0	0	0.918606143459217	0.873799880419591	6.78397440046994	35.8925837068624	0	5.51126406772688	35.8925837068624	43.9512056270268	43.8156724135696
ENSDARG00000074216	wu:fc38h03	1.32502234437382	0	0	0	0	0.815533520618349	0	4.05868447625867	0	0.922609309128644	0.918606143459217	0.873799880419591	12.5988096008728	149.390753806941	56.4838601292589	116.83879823581	149.390753806941	148.685993504197	135.940932360049
ENSDARG00000074217	si:dkey-188i13.6	0.883348229582548	1.97773115255094	0	0	0	0	1.21477328681459	2.70578965083912	5.24085922352261	0	0	2.62139964125877	2.9074176002014	6.7904888094064	10.1670948232666	16.5337922031806	6.7904888094064	14.0269805192639	40.4452360740643
ENSDARG00000074219	map3k20	15.4585940176946	11.8663869153057	26.3901962011445	117.711327643299	67.005451778391	67.689282211323	15.7920527285897	4.05868447625867	3.93064441764196	18.4521861825729	21.127941299562	20.9711971300702	26.1667584018126	47.5334216658448	36.1496704827257	31.9653315928159	47.5334216658448	68.2646385270842	80.8904721481286
ENSDARG00000074221	zgc:172302	318.005362649717	895.912212105578	560.477500271927	131.012042631242	126.70121790823	55.4562794020477	30.3693321703647	25.7050016829716	57.6494514587487	35.9817630560171	49.6047317467977	55.0493924664342	39.7347072027525	282.290320505323	42.9277336982367	67.237421626268	282.290320505323	288.955798696836	349.401900528722
ENSDARG00000074222	rap1gap2b	2.65004468874765	5.93319345765283	12.5667600957831	3.99021449638302	10.9645284728276	11.4174692886569	10.9329595813313	17.5876327304542	27.5145109234937	7.38087447302915	4.59303071729609	3.49519952167836	1.93827840013427	17.4612569384736	3.38903160775553	8.81802250836301	17.4612569384736	43.9512056270268	35.9513209547238
ENSDARG00000074223	MDFIC	164.744444817145	1247.94835725965	461.20009551524	343.15844668894	364.266001486162	154.135835396868	60.7386643407295	41.9397395880063	34.0655849528969	30.4461072012452	72.5698853332782	103.982185769931	142.463462409869	247.367806628376	186.396738426554	238.086607725801	247.367806628376	283.34500648913	278.622737399109
ENSDARG00000074225	si:ch211-269e2.1	152.37756960299	51.4210099663245	100.534080766265	113.721113146916	198.579793452322	94.6018883917285	61.9534376275441	22.9992120321325	3.93064441764196	43.3626375290463	26.6395781603173	65.5349910314693	61.0557696042295	292.96108863439	119.745783474029	231.473090844529	292.96108863439	326.361080081539	325.808846152185
ENSDARG00000074226	zgc:158398	173.13625299818	45.4878165086717	46.4970123543975	96.4301836625896	110.254425198989	85.6310196649266	166.423940293599	240.815278924681	432.370885940615	399.489830852703	265.477175459714	316.315556711892	326.599910422624	335.644161150659	266.603819810102	274.460950572799	335.644161150659	362.831229431626	330.302761271525
ENSDARG00000074229	prr12a	1949.54954268868	4263.98836489983	2179.07620060879	4362.63451604543	1701.32933470042	2832.34791710753	6038.63800875532	7361.10074510781	7168.18520297305	3123.95512070959	2885.3418966054	2625.76864066087	2859.92977939811	2424.20450495808	3156.31810402298	3613.18472280174	2424.20450495808	2421.05683762494	2726.68299865983
ENSDARG00000074231	CU138547.1	6.18343760707784	3.95546230510189	1.25667600957831	5.32028599517736	9.74624753140232	7.33980168556514	10.9329595813313	1.35289482541956	6.55107402940326	11.9939210186724	9.18606143459217	9.6117986846155	15.5062272010742	17.4612569384736	12.4264492284369	19.8405506438168	17.4612569384736	14.9621125538815	14.6052241378565
ENSDARG00000074233	pde4bb	18.9919869360248	0	0	0	1.21828094142529	3.2621340824734	3.64431986044377	2.70578965083912	7.86128883528391	16.6069675643156	8.26745529113295	5.24279928251755	4.84569600033567	69.8450277538944	12.4264492284369	47.3968709824512	69.8450277538944	94.4483354963768	122.459187002028
ENSDARG00000074235	CR376783.1	30.0338398058067	0	3.77002802873493	1.33007149879434	5.48226423641381	4.89320112371009	2.42954657362918	1.35289482541956	5.24085922352261	10.1487024004151	23.8837597299396	23.592596771329	25.1976192017455	29.102094897456	13.5561264310221	15.4315393896353	29.102094897456	35.5350173154685	46.0626299732399
ENSDARG00000074238	brpf3b	882.023207238175	630.896237663751	792.962562043914	1880.7210992952	2054.63080771375	726.640366870949	716.716239220608	1017.37690871551	922.391223339979	484.369887292538	351.82615294488	366.122149895809	289.772620820073	259.008644587358	319.698648331605	263.438422437345	259.008644587358	280.539610385278	251.659246683067
ENSDARG00000074242	serbp1a	6455.95053590406	7895.10276098337	6411.56100086854	5781.82080525899	5274.54733590079	10369.5087146623	24940.5103515903	36291.4036918796	39171.4920514138	49253.4979678326	57572.721435163	47645.686079639	45705.5738143662	19503.2539304451	43011.329811228	26839.8560098299	19503.2539304451	18396.8525170319	23217.8124640726
ENSDARG00000074244	arhgef10lb	56.9759608080744	79.1092461020377	86.7106446609035	83.1294686746462	107.817863316138	97.0484889535835	49.8057047593982	36.5281602863281	30.134940535255	125.474866041496	167.186318109578	196.604973094408	222.902016015441	302.661786933542	272.252205823028	260.131663996709	302.661786933542	356.285305189302	270.758385940264
ENSDARG00000074245	spen	1679.24498443642	470.700014307125	427.269843256626	1039.45087630778	1167.11314188543	255.261991953543	357.143346323489	574.980300803312	769.096091051943	463.149873182579	576.884658092388	662.34030935805	800.508979255453	1695.68206269177	890.18563563712	1429.62189916835	1695.68206269177	1998.37715797779	2553.66726656523
ENSDARG00000074246	rab14	1616.96893425085	1683.04921082085	1076.97134020861	1461.08354142558	1469.2468153589	1779.49414198924	2373.66700243571	2670.61438537821	2554.91887146727	1895.96213025936	2079.72430879167	2079.64371539863	2038.09973774118	2664.78182277705	2096.68088799809	2849.3235230148	2664.78182277705	2303.23020126313	2048.10181563942
ENSDARG00000074248	tmem237b	280.021388777668	219.528157933155	191.014753455903	305.251408973301	297.869690178483	233.242586896848	110.544369100128	239.462384099262	246.320383505563	214.045359717845	208.523594565242	160.779177997205	109.512729607586	111.558030440248	126.52384668954	132.270337625445	111.558030440248	100.059127704082	129.200059681039
